Task,GUI Info for Filtering,GUI Info for Boosting,GUI Info for Query Expansion,GUI Info for Query Replacement,Number of Screens,Avg Best Ranks,Number of Identified Bugs,Number of identified buggy files,Hit@1,Hit@2,Hit@3,Hit@4,Hit@5,Hit@10,Number of hits@10,Avg Hit@10,Hit@15,Hit@20,Avg Hit@20,MRR,MAP,HIT@10 List
Boosting,NO,GUI_State_and_All_GUI_Component_IDs,None,All_GUI_Component_IDs,3,23.075949367088608,79,134,0.3037974683544304,0.4177215189873418,0.5063291139240507,0.5316455696202531,0.5569620253164557,0.6962025316455697,55,0.5556962025316455,0.759493670886076,0.7848101265822784,0.6531645569620255,0.43048106062167146,0.3713813823918289,"['11', '18', '19', '1563', '1568', '54', '56', '1089', '71', '1096', '1640', '1641', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '200', '201', '1223', '1224', '1228', '206', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Boosting,NO,GUI_States,None,GUI_State_and_All_GUI_Component_IDs,3,21.949367088607595,79,134,0.27848101265822783,0.4177215189873418,0.5949367088607594,0.6329113924050633,0.6582278481012658,0.7215189873417721,57,0.6025316455696202,0.7468354430379747,0.7721518987341772,0.6772151898734178,0.4373033407026898,0.379138135586735,"['11', '18', '19', '1563', '1568', '53', '54', '56', '1089', '71', '1096', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '192', '193', '1215', '199', '200', '201', '1223', '1224', '1228', '206', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Boosting,NO,All_GUI_Component_IDs,None,GUI_State_and_All_GUI_Component_IDs,3,21.025316455696203,79,134,0.2911392405063291,0.45569620253164556,0.5316455696202531,0.569620253164557,0.5822784810126582,0.6708860759493671,53,0.5645569620253165,0.759493670886076,0.7848101265822784,0.6569620253164559,0.43573314617937353,0.37647205739824813,"['11', '18', '19', '1563', '1568', '54', '56', '1089', '71', '1096', '1640', '1641', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '200', '1223', '1224', '1228', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Boosting,NO,GUI_State_and_All_GUI_Component_IDs,None,GUI_State_and_All_GUI_Component_IDs,3,21.025316455696203,79,134,0.2911392405063291,0.45569620253164556,0.5316455696202531,0.569620253164557,0.5822784810126582,0.6708860759493671,53,0.5645569620253165,0.759493670886076,0.7848101265822784,0.6569620253164559,0.43573314617937353,0.37647205739824813,"['11', '18', '19', '1563', '1568', '54', '56', '1089', '71', '1096', '1640', '1641', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '200', '1223', '1224', '1228', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Filtering+Boosting,All_GUI_Component_IDs,GUI_States,None,None,3,5.217948717948718,78,125,0.3037974683544304,0.46835443037974683,0.6075949367088608,0.7341772151898734,0.7848101265822784,0.8734177215189873,69,0.7151898734177216,0.9367088607594937,0.9367088607594937,0.819620253164557,0.4932529487245699,0.43910464607719946,"['2', '8', '10', '11', '18', '19', '1563', '1568', '44', '1073', '53', '55', '56', '1089', '71', '1096', '76', '84', '87', '92', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '1222', '199', '200', '201', '1223', '1224', '1228', '206', '209', '248', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,GUI_States,None,None,3,5.230769230769231,78,125,0.3037974683544304,0.46835443037974683,0.6075949367088608,0.7341772151898734,0.7848101265822784,0.8734177215189873,69,0.7151898734177216,0.9367088607594937,0.9367088607594937,0.819620253164557,0.49324018841423917,0.4390918857668687,"['2', '8', '10', '11', '18', '19', '1563', '1568', '44', '1073', '53', '55', '56', '1089', '71', '1096', '76', '84', '87', '92', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '1222', '199', '200', '201', '1223', '1224', '1228', '206', '209', '248', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,All_GUI_Component_IDs,None,None,3,5.397435897435898,78,125,0.4177215189873418,0.569620253164557,0.6708860759493671,0.7088607594936709,0.759493670886076,0.8354430379746836,66,0.7151898734177216,0.9240506329113924,0.9240506329113924,0.8139240506329113,0.5659312936039684,0.49089542644881434,"['2', '8', '10', '11', '18', '19', '1563', '1568', '44', '1073', '53', '55', '56', '1089', '71', '1096', '76', '84', '87', '92', '1640', '1641', '1130', '1645', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '193', '1215', '1222', '199', '200', '201', '1223', '1224', '1228', '209', '248', '275', '1299', '1389', '1399', '1406', '1425', '1428', '1430', '1441', '1445', '1446', '1481']"
Filtering+Boosting,All_GUI_Component_IDs,GUI_States,GUI_States,None,3,5.397435897435898,78,125,0.2911392405063291,0.43037974683544306,0.6075949367088608,0.6962025316455697,0.7721518987341772,0.8860759493670886,70,0.7050632911392405,0.9240506329113924,0.9493670886075949,0.8132911392405063,0.47788246321684585,0.42733474494102647,"['2', '8', '10', '11', '18', '19', '1563', '1568', '44', '1073', '53', '55', '56', '1089', '71', '1096', '76', '84', '87', '92', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '1222', '199', '200', '201', '1223', '1224', '1228', '206', '209', '248', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,GUI_States,GUI_States,None,3,5.410256410256411,78,125,0.2911392405063291,0.43037974683544306,0.6075949367088608,0.6962025316455697,0.7721518987341772,0.8860759493670886,70,0.7050632911392405,0.9240506329113924,0.9493670886075949,0.8126582278481012,0.4778410964591723,0.427293378183353,"['2', '8', '10', '11', '18', '19', '1563', '1568', '44', '1073', '53', '55', '56', '1089', '71', '1096', '76', '84', '87', '92', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '1222', '199', '200', '201', '1223', '1224', '1228', '206', '209', '248', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,All_GUI_Component_IDs,GUI_States,None,3,5.346153846153846,78,125,0.3924050632911392,0.5316455696202531,0.620253164556962,0.6835443037974683,0.7721518987341772,0.8607594936708861,68,0.7139240506329114,0.9240506329113924,0.9493670886075949,0.8164556962025316,0.543840031070113,0.4779117643395372,"['2', '8', '10', '11', '18', '19', '1563', '1568', '44', '1073', '53', '55', '56', '1089', '71', '1096', '76', '84', '87', '92', '1640', '1641', '1130', '1645', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '1222', '199', '200', '201', '1223', '1224', '1228', '209', '248', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Filtering+Boosting,All_GUI_Component_IDs,GUI_States,All_GUI_Component_IDs,None,3,8.166666666666666,78,125,0.27848101265822783,0.46835443037974683,0.620253164556962,0.7215189873417721,0.7341772151898734,0.8354430379746836,66,0.6848101265822785,0.8607594936708861,0.8987341772151899,0.7765822784810126,0.4718865462805805,0.4101062615225684,"['2', '8', '11', '18', '19', '1563', '1568', '1073', '53', '55', '56', '1089', '71', '1096', '76', '84', '92', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '1222', '199', '200', '201', '1223', '1224', '1228', '206', '248', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,GUI_States,All_GUI_Component_IDs,None,3,8.179487179487179,78,125,0.27848101265822783,0.46835443037974683,0.620253164556962,0.7215189873417721,0.7341772151898734,0.8354430379746836,66,0.6848101265822785,0.8607594936708861,0.8987341772151899,0.7759493670886075,0.47181699557811846,0.41003671082010623,"['2', '8', '11', '18', '19', '1563', '1568', '1073', '53', '55', '56', '1089', '71', '1096', '76', '84', '92', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '1222', '199', '200', '201', '1223', '1224', '1228', '206', '248', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,All_GUI_Component_IDs,All_GUI_Component_IDs,None,3,7.884615384615385,78,125,0.3670886075949367,0.5316455696202531,0.5949367088607594,0.6835443037974683,0.7341772151898734,0.8354430379746836,66,0.6987341772151898,0.8734177215189873,0.9113924050632911,0.7879746835443037,0.5241579133238329,0.4557009438898465,"['2', '8', '11', '18', '19', '1563', '1568', '1073', '53', '55', '56', '1089', '71', '1096', '76', '84', '92', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '1222', '199', '200', '201', '1223', '1224', '1228', '206', '248', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Filtering+Boosting,All_GUI_Component_IDs,GUI_States,GUI_State_and_All_GUI_Component_IDs,None,3,8.256410256410257,78,125,0.27848101265822783,0.45569620253164556,0.6329113924050633,0.7215189873417721,0.7341772151898734,0.8354430379746836,66,0.6822784810126582,0.8734177215189873,0.9113924050632911,0.7784810126582278,0.4707126663671184,0.409618242790812,"['2', '8', '11', '18', '19', '1563', '1568', '1073', '53', '55', '56', '1089', '71', '1096', '76', '84', '92', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '1222', '199', '200', '201', '1223', '1224', '1228', '206', '248', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,GUI_States,GUI_State_and_All_GUI_Component_IDs,None,3,8.26923076923077,78,125,0.27848101265822783,0.45569620253164556,0.6329113924050633,0.7215189873417721,0.7341772151898734,0.8354430379746836,66,0.6822784810126582,0.8734177215189873,0.9113924050632911,0.7778481012658227,0.47063152388091267,0.40953710030460627,"['2', '8', '11', '18', '19', '1563', '1568', '1073', '53', '55', '56', '1089', '71', '1096', '76', '84', '92', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '1222', '199', '200', '201', '1223', '1224', '1228', '206', '248', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,All_GUI_Component_IDs,GUI_State_and_All_GUI_Component_IDs,None,3,8.038461538461538,78,125,0.3670886075949367,0.5443037974683544,0.5949367088607594,0.6708860759493671,0.7341772151898734,0.8481012658227848,67,0.6949367088607594,0.8860759493670886,0.9113924050632911,0.7867088607594935,0.5249190194029447,0.4575374482733185,"['2', '8', '10', '11', '18', '19', '1563', '1568', '1073', '53', '55', '56', '1089', '71', '1096', '76', '84', '92', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '1222', '199', '200', '201', '1223', '1224', '1228', '206', '248', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Filtering+Boosting,All_GUI_Component_IDs,GUI_States,None,GUI_States,3,13.692307692307692,65,101,0.13924050632911392,0.25316455696202533,0.3670886075949367,0.4430379746835443,0.46835443037974683,0.569620253164557,45,0.43291139240506327,0.6582278481012658,0.6582278481012658,0.5373417721518987,0.2822484168841374,0.25729441504919787,"['10', '11', '18', '19', '1563', '53', '54', '1089', '71', '1096', '1130', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '159', '162', '1198', '1202', '1205', '1207', '191', '192', '193', '199', '200', '201', '1223', '1224', '206', '248', '1299', '1389', '1399', '1402', '1406', '1428', '1430', '1446', '1481']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,GUI_States,None,GUI_States,3,13.723076923076922,65,101,0.13924050632911392,0.24050632911392406,0.3670886075949367,0.4430379746835443,0.45569620253164556,0.569620253164557,45,0.430379746835443,0.6582278481012658,0.6582278481012658,0.5360759493670886,0.2797167713145171,0.25476276947957766,"['10', '11', '18', '19', '1563', '53', '54', '1089', '71', '1096', '1130', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '159', '162', '1198', '1202', '1205', '1207', '191', '192', '193', '199', '200', '201', '1223', '1224', '206', '248', '1299', '1389', '1399', '1402', '1406', '1428', '1430', '1446', '1481']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,All_GUI_Component_IDs,None,GUI_States,3,15.338461538461539,66,101,0.08860759493670886,0.17721518987341772,0.27848101265822783,0.3037974683544304,0.3291139240506329,0.5063291139240507,40,0.3392405063291139,0.6455696202531646,0.6455696202531646,0.47658227848101264,0.21641003519709415,0.192334171598328,"['10', '11', '18', '19', '1563', '54', '1089', '71', '1096', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '159', '162', '1198', '1202', '1205', '1207', '191', '192', '193', '199', '200', '1223', '1224', '248', '1299', '1389', '1399', '1406', '1428', '1430', '1446', '1481']"
Filtering+Boosting,All_GUI_Component_IDs,GUI_States,None,All_GUI_Component_IDs,3,17.487179487179485,78,125,0.26582278481012656,0.45569620253164556,0.569620253164557,0.620253164556962,0.6455696202531646,0.7341772151898734,58,0.6012658227848101,0.7468354430379747,0.7848101265822784,0.679113924050633,0.43454840608972284,0.3751284428326837,"['11', '18', '19', '1563', '1568', '53', '54', '56', '1089', '71', '1096', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '199', '200', '201', '1223', '1224', '1228', '206', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,GUI_States,None,All_GUI_Component_IDs,3,17.5,78,125,0.26582278481012656,0.45569620253164556,0.569620253164557,0.620253164556962,0.6455696202531646,0.7215189873417721,57,0.6,0.7468354430379747,0.7848101265822784,0.678481012658228,0.4344333312911036,0.37501336803406465,"['11', '18', '19', '1563', '1568', '53', '56', '1089', '71', '1096', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '199', '200', '201', '1223', '1224', '1228', '206', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,All_GUI_Component_IDs,None,All_GUI_Component_IDs,3,17.94871794871795,78,125,0.3037974683544304,0.4177215189873418,0.5063291139240507,0.5316455696202531,0.5569620253164557,0.6962025316455697,55,0.5556962025316455,0.759493670886076,0.7848101265822784,0.6531645569620255,0.43045113573314175,0.36924328610041746,"['11', '18', '19', '1563', '1568', '54', '56', '1089', '71', '1096', '1640', '1641', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '200', '201', '1223', '1224', '1228', '206', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Filtering+Boosting,All_GUI_Component_IDs,GUI_States,None,GUI_State_and_All_GUI_Component_IDs,3,15.397435897435898,78,125,0.27848101265822783,0.4430379746835443,0.569620253164557,0.6329113924050633,0.6582278481012658,0.7341772151898734,58,0.6050632911392405,0.7468354430379747,0.7848101265822784,0.6797468354430382,0.4404177448392637,0.3772792501467098,"['11', '18', '19', '1563', '1568', '53', '54', '56', '1089', '71', '1096', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '199', '200', '201', '1223', '1224', '1228', '206', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,GUI_States,None,GUI_State_and_All_GUI_Component_IDs,3,15.41025641025641,78,125,0.27848101265822783,0.4430379746835443,0.569620253164557,0.6329113924050633,0.6582278481012658,0.7341772151898734,58,0.6037974683544304,0.7468354430379747,0.7848101265822784,0.679113924050633,0.44024193611915113,0.37710344142659735,"['11', '18', '19', '1563', '1568', '53', '54', '56', '1089', '71', '1096', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '199', '200', '201', '1223', '1224', '1228', '206', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,All_GUI_Component_IDs,None,GUI_State_and_All_GUI_Component_IDs,3,15.871794871794872,78,125,0.2911392405063291,0.45569620253164556,0.5316455696202531,0.569620253164557,0.5822784810126582,0.6708860759493671,53,0.5645569620253165,0.759493670886076,0.7848101265822784,0.6569620253164559,0.4357032212908437,0.37435995633307223,"['11', '18', '19', '1563', '1568', '54', '56', '1089', '71', '1096', '1640', '1641', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '200', '1223', '1224', '1228', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
QueryReformulation,NO,NO,None,None,3,7.810126582278481,79,135,0.4050632911392405,0.5443037974683544,0.5949367088607594,0.6962025316455697,0.7468354430379747,0.7974683544303798,63,0.691139240506329,0.8987341772151899,0.9240506329113924,0.7955696202531645,0.545946408025951,0.480666605391706,"['2', '8', '10', '11', '18', '1563', '1568', '44', '1073', '53', '55', '56', '1089', '71', '1096', '76', '84', '87', '92', '1641', '1130', '1645', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '193', '1215', '1222', '199', '200', '201', '1223', '1224', '1228', '209', '248', '275', '1299', '1389', '1399', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
QueryReformulation,NO,NO,GUI_States,None,3,7.582278481012659,79,135,0.35443037974683544,0.4936708860759494,0.6075949367088608,0.6708860759493671,0.7341772151898734,0.8481012658227848,67,0.6924050632911393,0.9113924050632911,0.9367088607594937,0.8031645569620253,0.5141833211851511,0.46324726471603894,"['2', '8', '10', '11', '18', '19', '1563', '1568', '44', '1073', '53', '55', '56', '1089', '71', '1096', '76', '84', '87', '92', '1641', '1130', '1645', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '1222', '199', '200', '201', '1223', '1224', '1228', '209', '248', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
QueryReformulation,NO,NO,All_GUI_Component_IDs,None,3,10.962025316455696,79,135,0.379746835443038,0.5189873417721519,0.5949367088607594,0.6582278481012658,0.7341772151898734,0.8354430379746836,66,0.691139240506329,0.8734177215189873,0.9113924050632911,0.7822784810126582,0.5256661041677657,0.46306981553074233,"['2', '8', '11', '18', '19', '1563', '1568', '1073', '53', '55', '56', '1089', '71', '1096', '76', '84', '92', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '1222', '199', '200', '201', '1223', '1224', '1228', '206', '248', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
QueryReformulation,NO,NO,GUI_State_and_All_GUI_Component_IDs,None,3,11.126582278481013,79,135,0.3670886075949367,0.5063291139240507,0.620253164556962,0.6708860759493671,0.7088607594936709,0.8481012658227848,67,0.6835443037974683,0.8734177215189873,0.9113924050632911,0.7829113924050632,0.5183546321997688,0.45802535901371116,"['2', '8', '10', '11', '18', '19', '1563', '1568', '1073', '53', '55', '56', '1089', '71', '1096', '76', '84', '92', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '1222', '199', '200', '201', '1223', '1224', '1228', '206', '248', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
QueryReformulation,NO,NO,None,GUI_States,3,18.784615384615385,66,107,0.08860759493670886,0.16455696202531644,0.26582278481012656,0.3037974683544304,0.31645569620253167,0.46835443037974683,37,0.3253164556962025,0.5949367088607594,0.6455696202531646,0.45632911392405057,0.20958374419516382,0.18569803139519064,"['10', '11', '18', '19', '54', '1089', '71', '1096', '117', '1146', '1147', '1151', '128', '129', '130', '135', '159', '162', '1198', '1202', '1205', '1207', '192', '193', '199', '200', '1223', '1224', '248', '1299', '1389', '1399', '1406', '1428', '1430', '1446', '1481']"
QueryReformulation,NO,NO,None,All_GUI_Component_IDs,3,24.848101265822784,79,134,0.2911392405063291,0.4050632911392405,0.5063291139240507,0.5316455696202531,0.5443037974683544,0.6962025316455697,55,0.5506329113924051,0.7468354430379747,0.759493670886076,0.6462025316455697,0.42066390792429476,0.36662759802149253,"['11', '18', '19', '1563', '1568', '54', '56', '1089', '71', '1096', '1640', '1641', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '200', '201', '1223', '1224', '1228', '206', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
QueryReformulation,NO,NO,None,GUI_State_and_All_GUI_Component_IDs,3,22.341772151898734,79,134,0.2911392405063291,0.4430379746835443,0.5316455696202531,0.569620253164557,0.5822784810126582,0.6582278481012658,52,0.5607594936708861,0.7468354430379747,0.7721518987341772,0.6525316455696204,0.4326278365525127,0.3761092656256774,"['11', '18', '19', '1563', '1568', '54', '56', '1089', '71', '1096', '1640', '1641', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '192', '193', '1215', '200', '1223', '1224', '1228', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
