Task,GUI Info for Filtering,GUI Info for Boosting,GUI Info for Query Expansion,GUI Info for Query Replacement,Number of Screens,Avg Best Ranks,Number of Identified Bugs,Number of identified buggy files,Hit@1,Hit@2,Hit@3,Hit@4,Hit@5,Hit@10,Number of hits@10,Avg Hit@10,Hit@15,Hit@20,Avg Hit@20,MRR,MAP,HIT@10 List
Boosting,NO,GUI_State_and_All_GUI_Component_IDs,None,All_GUI_Component_IDs,3,23.70886075949367,79,134,0.26582278481012656,0.4050632911392405,0.4936708860759494,0.5189873417721519,0.5443037974683544,0.7215189873417721,57,0.568354430379747,0.7721518987341772,0.7848101265822784,0.6658227848101267,0.4112831809139073,0.36189875962919704,"['2', '11', '18', '19', '1563', '1568', '54', '56', '1089', '71', '1096', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '199', '200', '201', '1223', '1224', '1228', '206', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Boosting,NO,GUI_States,None,GUI_State_and_All_GUI_Component_IDs,3,23.89873417721519,79,134,0.25316455696202533,0.43037974683544306,0.5316455696202531,0.6075949367088608,0.6582278481012658,0.6962025316455697,55,0.589873417721519,0.759493670886076,0.7848101265822784,0.6759493670886078,0.4201374341208862,0.3610683666657602,"['11', '18', '19', '1563', '1568', '53', '56', '1089', '71', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '192', '193', '1215', '199', '200', '201', '1223', '1224', '1228', '206', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Boosting,NO,All_GUI_Component_IDs,None,GUI_State_and_All_GUI_Component_IDs,3,21.848101265822784,79,134,0.27848101265822783,0.4050632911392405,0.5189873417721519,0.5822784810126582,0.620253164556962,0.7468354430379747,59,0.5924050632911394,0.7721518987341772,0.7848101265822784,0.6803797468354432,0.4268893693841961,0.36860695725082604,"['2', '11', '18', '19', '1563', '1568', '54', '56', '1089', '71', '1096', '84', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '199', '200', '201', '1223', '1224', '1228', '206', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Boosting,NO,GUI_State_and_All_GUI_Component_IDs,None,GUI_State_and_All_GUI_Component_IDs,3,21.835443037974684,79,134,0.27848101265822783,0.4177215189873418,0.5189873417721519,0.5822784810126582,0.620253164556962,0.7468354430379747,59,0.5936708860759493,0.7721518987341772,0.7848101265822784,0.6810126582278482,0.4289990740255463,0.3707166618921763,"['2', '11', '18', '19', '1563', '1568', '54', '56', '1089', '71', '1096', '84', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '199', '200', '201', '1223', '1224', '1228', '206', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Filtering+Boosting,All_GUI_Component_IDs,GUI_States,None,None,3,5.230769230769231,78,125,0.3037974683544304,0.5569620253164557,0.620253164556962,0.7468354430379747,0.7974683544303798,0.8734177215189873,69,0.7291139240506329,0.9240506329113924,0.9240506329113924,0.8215189873417721,0.5098439261466913,0.4519357327638705,"['2', '8', '10', '11', '18', '19', '1563', '1568', '44', '1073', '53', '55', '56', '1089', '71', '1096', '76', '84', '92', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '1222', '199', '200', '201', '1223', '1224', '1228', '206', '209', '248', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,GUI_States,None,None,3,5.243589743589744,78,125,0.3037974683544304,0.5569620253164557,0.620253164556962,0.7468354430379747,0.7974683544303798,0.8734177215189873,69,0.7291139240506329,0.9240506329113924,0.9240506329113924,0.8215189873417721,0.5098311658363606,0.45192297245353974,"['2', '8', '10', '11', '18', '19', '1563', '1568', '44', '1073', '53', '55', '56', '1089', '71', '1096', '76', '84', '92', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '1222', '199', '200', '201', '1223', '1224', '1228', '206', '209', '248', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,All_GUI_Component_IDs,None,None,3,5.576923076923077,78,125,0.4177215189873418,0.569620253164557,0.6582278481012658,0.7088607594936709,0.759493670886076,0.8227848101265823,65,0.7088607594936709,0.9113924050632911,0.9113924050632911,0.8031645569620253,0.5636296725823063,0.48744943583618994,"['2', '8', '10', '11', '18', '19', '1563', '1568', '44', '1073', '53', '55', '56', '1089', '71', '1096', '76', '84', '92', '1640', '1641', '1130', '1645', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '193', '1215', '1222', '199', '200', '201', '1223', '1224', '1228', '209', '248', '275', '1299', '1389', '1399', '1406', '1425', '1428', '1430', '1441', '1445', '1446', '1481']"
Filtering+Boosting,All_GUI_Component_IDs,GUI_States,GUI_States,None,3,5.346153846153846,78,125,0.31645569620253167,0.5569620253164557,0.620253164556962,0.7088607594936709,0.7848101265822784,0.8734177215189873,69,0.7240506329113925,0.9240506329113924,0.9240506329113924,0.8164556962025316,0.5133777792272131,0.458494707863415,"['2', '8', '10', '11', '18', '19', '1563', '1568', '44', '1073', '53', '55', '56', '1089', '71', '1096', '76', '84', '92', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '1222', '199', '200', '201', '1223', '1224', '1228', '206', '209', '248', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,GUI_States,GUI_States,None,3,5.358974358974359,78,125,0.31645569620253167,0.5569620253164557,0.620253164556962,0.7088607594936709,0.7848101265822784,0.8734177215189873,69,0.7240506329113925,0.9240506329113924,0.9240506329113924,0.8164556962025316,0.5133527629666437,0.45846969160284573,"['2', '8', '10', '11', '18', '19', '1563', '1568', '44', '1073', '53', '55', '56', '1089', '71', '1096', '76', '84', '92', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '1222', '199', '200', '201', '1223', '1224', '1228', '206', '209', '248', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,All_GUI_Component_IDs,GUI_States,None,3,5.461538461538462,78,125,0.4050632911392405,0.5063291139240507,0.620253164556962,0.7088607594936709,0.7721518987341772,0.8354430379746836,66,0.7075949367088608,0.9240506329113924,0.9240506329113924,0.8088607594936708,0.5462368442417975,0.4833387379388257,"['2', '8', '10', '11', '18', '19', '1563', '1568', '44', '1073', '53', '55', '56', '1089', '71', '1096', '76', '84', '92', '1640', '1641', '1130', '1645', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '1222', '199', '200', '201', '1223', '1224', '1228', '209', '248', '256', '275', '1299', '1389', '1399', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Filtering+Boosting,All_GUI_Component_IDs,GUI_States,All_GUI_Component_IDs,None,3,8.551282051282051,78,125,0.26582278481012656,0.5569620253164557,0.6582278481012658,0.7088607594936709,0.7468354430379747,0.8227848101265823,65,0.6974683544303797,0.8607594936708861,0.8860759493670886,0.7778481012658227,0.48300339725749225,0.4238386100923055,"['2', '8', '11', '18', '19', '1563', '1568', '1073', '53', '55', '56', '1089', '71', '1096', '76', '84', '92', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '199', '200', '201', '1223', '1224', '1228', '206', '248', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,GUI_States,All_GUI_Component_IDs,None,3,8.551282051282051,78,125,0.26582278481012656,0.5569620253164557,0.6582278481012658,0.7088607594936709,0.7468354430379747,0.8227848101265823,65,0.6974683544303797,0.8607594936708861,0.8860759493670886,0.7778481012658227,0.48300339725749225,0.4227837577716304,"['2', '8', '11', '18', '19', '1563', '1568', '1073', '53', '55', '56', '1089', '71', '1096', '76', '84', '92', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '199', '200', '201', '1223', '1224', '1228', '206', '248', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,All_GUI_Component_IDs,All_GUI_Component_IDs,None,3,8.307692307692308,78,125,0.34177215189873417,0.5316455696202531,0.6455696202531646,0.6962025316455697,0.7468354430379747,0.8227848101265823,65,0.7063291139240506,0.8607594936708861,0.8987341772151899,0.7867088607594935,0.5169780553811804,0.45345296853417344,"['2', '8', '11', '18', '19', '1563', '1568', '1073', '53', '55', '56', '1089', '71', '1096', '76', '84', '92', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '199', '200', '201', '1223', '1224', '1228', '206', '248', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Filtering+Boosting,All_GUI_Component_IDs,GUI_States,GUI_State_and_All_GUI_Component_IDs,None,3,8.525641025641026,78,125,0.26582278481012656,0.569620253164557,0.6582278481012658,0.7088607594936709,0.7341772151898734,0.8227848101265823,65,0.6949367088607594,0.8607594936708861,0.8987341772151899,0.7765822784810126,0.4842375462635708,0.4243314040721679,"['2', '8', '11', '18', '19', '1563', '1568', '1073', '53', '55', '56', '1089', '71', '1096', '76', '84', '92', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '199', '200', '201', '1223', '1224', '1228', '206', '248', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,GUI_States,GUI_State_and_All_GUI_Component_IDs,None,3,8.538461538461538,78,125,0.25316455696202533,0.569620253164557,0.6582278481012658,0.7088607594936709,0.7341772151898734,0.8227848101265823,65,0.6936708860759493,0.8607594936708861,0.8987341772151899,0.7759493670886075,0.4779084323395202,0.41694743782744204,"['2', '8', '11', '18', '19', '1563', '1568', '1073', '53', '55', '56', '1089', '71', '1096', '76', '84', '92', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '199', '200', '201', '1223', '1224', '1228', '206', '248', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,All_GUI_Component_IDs,GUI_State_and_All_GUI_Component_IDs,None,3,8.384615384615385,78,125,0.35443037974683544,0.5443037974683544,0.6455696202531646,0.6835443037974683,0.7341772151898734,0.8227848101265823,65,0.7012658227848101,0.8734177215189873,0.8987341772151899,0.781645569620253,0.5230098119584918,0.46064980235786657,"['2', '8', '11', '18', '19', '1563', '1568', '1073', '53', '55', '56', '1089', '71', '1096', '76', '84', '92', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '199', '200', '201', '1223', '1224', '1228', '206', '248', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Filtering+Boosting,All_GUI_Component_IDs,GUI_States,None,GUI_States,3,13.0,65,102,0.16455696202531644,0.25316455696202533,0.3670886075949367,0.4430379746835443,0.46835443037974683,0.5949367088607594,47,0.44936708860759494,0.6708860759493671,0.6835443037974683,0.5563291139240507,0.29802101200112197,0.262261029128722,"['10', '11', '18', '19', '1563', '53', '54', '1089', '71', '1096', '84', '1130', '117', '1146', '1147', '1151', '128', '129', '130', '135', '159', '162', '1198', '1202', '1205', '1207', '191', '192', '193', '199', '200', '201', '1223', '1224', '1228', '206', '248', '256', '1299', '1389', '1399', '1402', '1406', '1428', '1430', '1441', '1481']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,GUI_States,None,GUI_States,3,13.0,65,102,0.17721518987341772,0.25316455696202533,0.3670886075949367,0.4430379746835443,0.46835443037974683,0.5949367088607594,47,0.44936708860759494,0.6708860759493671,0.6835443037974683,0.5563291139240507,0.30404873954783684,0.2648228133360758,"['10', '11', '18', '19', '1563', '53', '54', '1089', '71', '1096', '84', '1130', '117', '1146', '1147', '1151', '128', '129', '130', '135', '159', '162', '1198', '1202', '1205', '1207', '191', '192', '193', '199', '200', '201', '1223', '1224', '1228', '206', '248', '256', '1299', '1389', '1399', '1402', '1406', '1428', '1430', '1441', '1481']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,All_GUI_Component_IDs,None,GUI_States,3,14.6,65,102,0.10126582278481013,0.17721518987341772,0.26582278481012656,0.31645569620253167,0.3670886075949367,0.5189873417721519,41,0.35822784810126584,0.6455696202531646,0.6582278481012658,0.49556962025316453,0.22696822113867662,0.195049801550167,"['10', '11', '19', '1563', '54', '1089', '71', '1096', '84', '117', '1146', '1147', '1151', '128', '129', '130', '135', '159', '162', '1198', '1202', '1205', '1207', '191', '192', '193', '199', '200', '201', '1223', '1224', '1228', '248', '256', '1299', '1389', '1406', '1428', '1430', '1441', '1481']"
Filtering+Boosting,All_GUI_Component_IDs,GUI_States,None,All_GUI_Component_IDs,3,18.102564102564102,78,125,0.26582278481012656,0.4177215189873418,0.5316455696202531,0.5822784810126582,0.6329113924050633,0.7341772151898734,58,0.5911392405063292,0.7468354430379747,0.7721518987341772,0.6727848101265824,0.4226130424445558,0.3558008728338387,"['2', '11', '18', '19', '1563', '1568', '53', '54', '56', '1089', '71', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '199', '200', '201', '1223', '1224', '1228', '206', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,GUI_States,None,All_GUI_Component_IDs,3,18.115384615384617,78,125,0.26582278481012656,0.4177215189873418,0.5189873417721519,0.5822784810126582,0.6329113924050633,0.7341772151898734,58,0.5898734177215191,0.7468354430379747,0.7721518987341772,0.6721518987341774,0.4215581901238806,0.3547460205131636,"['2', '11', '18', '19', '1563', '1568', '53', '54', '56', '1089', '71', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '199', '200', '201', '1223', '1224', '1228', '206', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,All_GUI_Component_IDs,None,All_GUI_Component_IDs,3,18.243589743589745,78,125,0.26582278481012656,0.3924050632911392,0.4936708860759494,0.5189873417721519,0.5316455696202531,0.7215189873417721,57,0.5632911392405064,0.7721518987341772,0.7848101265822784,0.6632911392405064,0.4081328569351673,0.357912524471726,"['2', '11', '18', '19', '1563', '1568', '54', '56', '1089', '71', '1096', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '199', '200', '201', '1223', '1224', '1228', '206', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Filtering+Boosting,All_GUI_Component_IDs,GUI_States,None,GUI_State_and_All_GUI_Component_IDs,3,15.974358974358974,78,125,0.25316455696202533,0.45569620253164556,0.5316455696202531,0.6075949367088608,0.6455696202531646,0.7341772151898734,58,0.59873417721519,0.759493670886076,0.7848101265822784,0.6810126582278483,0.4252651867045653,0.3612407939918421,"['2', '11', '18', '19', '1563', '1568', '53', '54', '56', '1089', '71', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '199', '200', '201', '1223', '1224', '1228', '206', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,GUI_States,None,GUI_State_and_All_GUI_Component_IDs,3,15.974358974358974,78,125,0.25316455696202533,0.45569620253164556,0.5316455696202531,0.6075949367088608,0.6455696202531646,0.7341772151898734,58,0.59873417721519,0.759493670886076,0.7848101265822784,0.6810126582278483,0.4252651867045653,0.3612407939918421,"['2', '11', '18', '19', '1563', '1568', '53', '54', '56', '1089', '71', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '199', '200', '201', '1223', '1224', '1228', '206', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
Filtering+Boosting,GUI_State_and_All_GUI_Component_IDs,All_GUI_Component_IDs,None,GUI_State_and_All_GUI_Component_IDs,3,16.0,78,125,0.27848101265822783,0.4050632911392405,0.5189873417721519,0.569620253164557,0.6075949367088608,0.7468354430379747,59,0.5873417721518989,0.7721518987341772,0.7848101265822784,0.677848101265823,0.4252734815673914,0.36576268872468876,"['2', '11', '18', '19', '1563', '1568', '54', '56', '1089', '71', '1096', '84', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '199', '200', '201', '1223', '1224', '1228', '206', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
QueryReformulation,NO,NO,None,None,3,7.810126582278481,79,135,0.4050632911392405,0.5443037974683544,0.5949367088607594,0.6962025316455697,0.7468354430379747,0.7974683544303798,63,0.691139240506329,0.8987341772151899,0.9240506329113924,0.7955696202531645,0.545946408025951,0.480666605391706,"['2', '8', '10', '11', '18', '1563', '1568', '44', '1073', '53', '55', '56', '1089', '71', '1096', '76', '84', '87', '92', '1641', '1130', '1645', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '193', '1215', '1222', '199', '200', '201', '1223', '1224', '1228', '209', '248', '275', '1299', '1389', '1399', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
QueryReformulation,NO,NO,GUI_States,None,3,7.493670886075949,79,135,0.379746835443038,0.4936708860759494,0.6075949367088608,0.6835443037974683,0.7468354430379747,0.8607594936708861,68,0.6962025316455696,0.9113924050632911,0.9367088607594937,0.8056962025316455,0.527721205417149,0.46852358400280125,"['2', '8', '10', '11', '18', '19', '1563', '1568', '44', '1073', '53', '55', '56', '1089', '71', '1096', '76', '84', '87', '92', '1641', '1130', '1645', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '1222', '199', '200', '201', '1223', '1224', '1228', '206', '209', '248', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
QueryReformulation,NO,NO,All_GUI_Component_IDs,None,3,11.455696202531646,79,135,0.35443037974683544,0.4936708860759494,0.6455696202531646,0.6708860759493671,0.7215189873417721,0.8227848101265823,65,0.6873417721518986,0.8607594936708861,0.8987341772151899,0.7759493670886075,0.5124974841616329,0.4546540422219333,"['2', '8', '11', '18', '19', '1563', '1568', '1073', '53', '55', '56', '1089', '71', '1096', '76', '84', '92', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '199', '200', '201', '1223', '1224', '1228', '206', '248', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
QueryReformulation,NO,NO,GUI_State_and_All_GUI_Component_IDs,None,3,11.405063291139241,79,135,0.35443037974683544,0.4936708860759494,0.6582278481012658,0.6835443037974683,0.7088607594936709,0.810126582278481,64,0.6822784810126582,0.8607594936708861,0.9113924050632911,0.7746835443037974,0.5127396493470061,0.4552815889173539,"['2', '8', '11', '18', '19', '1563', '1568', '1073', '53', '55', '56', '1089', '71', '1096', '76', '84', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '199', '200', '201', '1223', '1224', '1228', '206', '248', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
QueryReformulation,NO,NO,None,GUI_States,3,18.107692307692307,65,108,0.10126582278481013,0.16455696202531644,0.22784810126582278,0.31645569620253167,0.3291139240506329,0.5189873417721519,41,0.3367088607594937,0.6075949367088608,0.6582278481012658,0.47341772151898737,0.21659036881053226,0.1849899253463619,"['10', '11', '19', '1563', '54', '1089', '71', '1096', '84', '1130', '117', '1146', '1147', '1151', '128', '129', '130', '135', '159', '162', '1198', '1202', '1205', '1207', '192', '193', '199', '200', '201', '1223', '1224', '1228', '248', '256', '1299', '1389', '1406', '1428', '1430', '1441', '1481']"
QueryReformulation,NO,NO,None,All_GUI_Component_IDs,3,26.49367088607595,79,134,0.25316455696202533,0.3924050632911392,0.4810126582278481,0.5189873417721519,0.5443037974683544,0.7215189873417721,57,0.5506329113924051,0.7721518987341772,0.7848101265822784,0.658227848101266,0.39913562086284327,0.35403730160174046,"['2', '11', '18', '19', '1563', '1568', '54', '56', '1089', '71', '1096', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '1198', '1202', '1205', '1207', '1213', '1214', '191', '192', '193', '1215', '199', '200', '201', '1223', '1224', '1228', '206', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
QueryReformulation,NO,NO,None,GUI_State_and_All_GUI_Component_IDs,3,24.0126582278481,79,134,0.26582278481012656,0.3924050632911392,0.5316455696202531,0.569620253164557,0.5949367088607594,0.6962025316455697,55,0.569620253164557,0.7721518987341772,0.7848101265822784,0.668987341772152,0.4151434321731791,0.3640570874898655,"['11', '18', '19', '1563', '1568', '56', '1089', '71', '1096', '1640', '1641', '1130', '1645', '117', '1146', '1147', '1150', '1151', '128', '129', '130', '135', '158', '159', '160', '162', '1198', '1202', '1205', '1207', '1213', '1214', '192', '193', '1215', '199', '200', '201', '1223', '1224', '1228', '206', '256', '275', '1299', '1389', '1399', '1402', '1406', '1425', '1428', '1430', '1441', '1446', '1481']"
